395.00000000000,185.00000000000,34594954665405.95312500000,165614473694029246285016803959441352294400.00000000000
186.00000000000,893.00000000000,941243800247230.62500000000,3335541721076894287464595856063364668072132608.00000000000
207.00000000000,600.00000000000,294337402500586.06250000000,101999102453086684168316643854158437252333568.00000000000
151.00000000000,751.00000000000,200454195046143.28125000000,32218509100401429148077852066892615971241984.00000000000
745.00000000000,216.00000000000,835329233344520.50000000000,2331487182878850243462933859785653197612253184.00000000000
250.00000000000,653.00000000000,890182342262021.37500000000,2821609554787906466386924252396090165238431744.00000000000
290.00000000000,309.00000000000,79584832765125.28125000000,2016280339394367279991081658774177095614464.00000000000
48.00000000000,577.00000000000,221360928885091050979328.00000000000,43387327195331688673379530327347656030176477616131464797225232394878976.00000000000
969.00000000000,269.00000000000,5847061201307317.00000000000,799600229724217449489422718814678775431239303168.00000000000
730.00000000000,67.00000000000,6156397699360.45703125000,933340245470876243389673975838201085952.00000000000
552.00000000000,257.00000000000,506504180094598.43750000000,519767467056269179940680161458495548796436480.00000000000
74.00000000000,707.00000000000,8224018038387.91503906250,2224908493760502366433585199524173840384.00000000000
296.00000000000,465.00000000000,449914628855478.00000000000,364292587472469132621801741853689142308765696.00000000000
506.00000000000,352.00000000000,1273776616443436.75000000000,8266845236953659921987796556427843927774593024.00000000000
808.00000000000,637.00000000000,91276645364574080.00000000000,3041858461520304179754546853768022512238643069845504.00000000000
935.00000000000,400.00000000000,25178172235834500.00000000000,63845837997000560919238564836020599222128078749696.00000000000
695.00000000000,968.00000000000,267628002816140288.00000000000,76675152921492406221318052644564714776623386801995776.00000000000
77.00000000000,875.00000000000,22872791070413.44921875000,47864935742799568757651407804160651821056.00000000000
511.00000000000,968.00000000000,77661599006020592.00000000000,1873609051481091028021483434852833522196140424953856.00000000000
20.00000000000,16.00000000000,9105067831533.24023437500,3019322810640345286943649078234904002560.00000000000
169.00000000000,114.00000000000,13258597303131226243072.00000000000,9322936623179301792748794981242393534052950723613605647487535677440.00000000000
413.00000000000,119.00000000000,6800002342594.08007812500,1257729299809851581372065443844339007488.00000000000
507.00000000000,631.00000000000,13481902492055666.00000000000,9801973784622754336218615393037557132174129364992.00000000000
448.00000000000,998.00000000000,51672751831608568.00000000000,551880136261175107753688112232416562225873684529152.00000000000
459.00000000000,347.00000000000,811849519024019.75000000000,2140358907890029628909229451389149415588495360.00000000000
240.00000000000,392.00000000000,96641233299392.01562500000,3610334007210333912520780132158668841943040.00000000000
578.00000000000,444.00000000000,5551916414912859.00000000000,684524109070561780224690104600161491050754473984.00000000000
671.00000000000,604.00000000000,34918084357735840.00000000000,170298656132469361833784633901852409506442208346112.00000000000
266.00000000000,166.00000000000,4498696882290.18945312500,364183434068430111766752976679963983872.00000000000
685.00000000000,829.00000000000,135497628729373296.00000000000,9950733063684479539693898480903788342806540778995712.00000000000
523.00000000000,416.00000000000,2855213796726544.50000000000,93105619015571297765595344641380644835215540224.00000000000
139.00000000000,102.00000000000,1098878309121731461120.00000000000,5307729650915966522842378594925879218335613940670152475787919360.00000000000
205.00000000000,300.00000000000,17294791928950.00781250000,20692168947061459800221037909662379278336.00000000000
651.00000000000,679.00000000000,49512383275537680.00000000000,485513696545458316809813429841345343903577160024064.00000000000
793.00000000000,251.00000000000,1974711935001068.75000000000,30801455864118983853257868587455036258405842944.00000000000
112.00000000000,830.00000000000,87784959807955.23437500000,2705953537095456244893268465962860509396992.00000000000
952.00000000000,631.00000000000,169737108069753152.00000000000,19560969994734834309989038766348281859028184878546944.00000000000
63.00000000000,594.00000000000,2072147778488.78540039063,35589522812286040015815183470637875200.00000000000
120.00000000000,805.00000000000,103174648633450.03125000000,4393179890167620113476221607101207305781248.00000000000
300.00000000000,376.00000000000,201692563358512.03125000000,32819325256988784295005931643419425041809408.00000000000
179.00000000000,536.00000000000,103459337035471.51562500000,4429646451232551406285227635746062995554304.00000000000
961.00000000000,964.00000000000,966195844177755904.00000000000,3607908266674985636822518390294401536518000672403095552.00000000000
668.00000000000,771.00000000000,91508573599097008.00000000000,3065104944493224137810627669266402716892676782817280.00000000000
678.00000000000,415.00000000000,8032931136506378.00000000000,2073395363822879324092246201343211455893729181696.00000000000
816.00000000000,531.00000000000,45655502632304968.00000000000,380661869798710973322201251185932977710062679097344.00000000000
823.00000000000,183.00000000000,634711473932540.75000000000,1022796043164860445115050964558625791440584704.00000000000
362.00000000000,824.00000000000,10133438593955728.00000000000,4162272519704269471694170019745963490592226803712.00000000000
630.00000000000,68.00000000000,3625181594159.20507812500,190567699045132526016550287254099066880.00000000000
466.00000000000,223.00000000000,144014064772822.87500000000,11947436107362829617276402497200731371601920.00000000000
399.00000000000,77.00000000000,737869762949353800990720.00000000000,1606938044265339171628447258266234763786938597883529361436236091907637248.00000000000
952.00000000000,523.00000000000,79757543051276464.00000000000,2029435683283430989617293746075257278839351939170304.00000000000
284.00000000000,526.00000000000,625140071958297.25000000000,977219234466029391718424123933252931370876928.00000000000
323.00000000000,691.00000000000,3152170523425814.50000000000,125282122347493830936098072585726630652371009536.00000000000
384.00000000000,740.00000000000,8348342799554815.00000000000,2327345245265759769813174110619945573695453396992.00000000000
130.00000000000,909.00000000000,233570323730254.12500000000,50969805854386491461554618830167553146355712.00000000000
602.00000000000,738.00000000000,50525995560306880.00000000000,515946451718440946384498699837173058591330029010944.00000000000
267.00000000000,389.00000000000,144339647638329.21875000000,12028650700816599863787734790592162540027904.00000000000
145.00000000000,330.00000000000,6189591691931.25878906250,948518911073445580271279283652815486976.00000000000
188.00000000000,331.00000000000,18094986611745.46875000000,23699260224761521878764340520110878883840.00000000000
203.00000000000,741.00000000000,635147681559667.62500000000,1024906252965889935506740419389042328197922816.00000000000
731.00000000000,379.00000000000,7537936152022683.00000000000,1713236644645411150232353866021883166683685715968.00000000000
87.00000000000,187.00000000000,3674937296009524936704.00000000000,198522525394414661175996626037496015958730776807230747828606205952.00000000000
45.00000000000,379.00000000000,4179340454280032157696.00000000000,292000263658829548456125492884963323568276560420492069563982151680.00000000000
948.00000000000,638.00000000000,174478751971890080.00000000000,21246511352142475527183344483634704278314989180157952.00000000000
716.00000000000,125.00000000000,76227816455630.03125000000,1771741794565618618342180021065358222819328.00000000000
463.00000000000,925.00000000000,43495134075819584.00000000000,329141021818677032647210531511232564851859043385344.00000000000
477.00000000000,644.00000000000,11447161723797842.00000000000,6000030345507267906519313685031339769027398467584.00000000000
15.00000000000,736.00000000000,22412445026693451776.00000000000,45032670638226062285128124116624005749866916693358755708928.00000000000
534.00000000000,713.00000000000,27149562232576928.00000000000,80047631303826483943463910137417189123415447961600.00000000000
485.00000000000,228.00000000000,185109333148527.21875000000,25371429666575977546400721553108350122590208.00000000000
280.00000000000,292.00000000000,54921667935555.22656250000,662660593836780672225835786186409914662912.00000000000
859.00000000000,23.00000000000,6629298651591752024064.00000000000,1165367077911197701073009238157583112134628115735208719660974342144.00000000000
198.00000000000,720.00000000000,511260520966585.62500000000,534548070200076340994139780220101216236994560.00000000000
655.00000000000,58.00000000000,2160698217790.45019531250,40349887889991105420609408646493765632.00000000000
631.00000000000,758.00000000000,67972152763053736.00000000000,1256183445212316410195661470030996046374227723419648.00000000000
647.00000000000,985.00000000000,215229401736032448.00000000000,39880884964170018330776988337793628645594076788293632.00000000000
253.00000000000,460.00000000000,228111436842305.25000000000,47478957175298555111716585830754305013972992.00000000000
763.00000000000,8.00000000000,1621568310034324.75000000000,17055550304227876567126926655991327721003155456.00000000000
556.00000000000,30.00000000000,2269814212256616153088.00000000000,46776844792265164614868596058886795570161372243096123915177558016.00000000000
